1667	0.000221373
1668	0.000221333
1669	0.000221293
1670	0.000221253
1671	0.000221214
1672	0.000221174
1673	0.000221135
1674	0.000221095
1675	0.000221056
1676	0.000221016
1677	0.000220977
1678	0.000220938
1679	0.000220899
1680	0.00022086
1681	0.000220821
1682	0.000220782
1683	0.000220743
1684	0.000220705
1685	0.000220666
1686	0.000220627
1687	0.000220589
1688	0.00022055
1689	0.000220512
1690	0.000220474
1691	0.000220435
1692	0.000220397
1693	0.000220359
1694	0.000220321
1695	0.000220283
1696	0.000220245
1697	0.000220207
1698	0.000220169
1699	0.000220132
1700	0.000220094
1701	0.000220057
1702	0.000220019
1703	0.000219982
1704	0.000219944
1705	0.000219907
1706	0.00021987
1707	0.000219833
1708	0.000219796
1709	0.000219759
1710	0.000219722
1711	0.000219685
1712	0.000219648
1713	0.000219611
1714	0.000219574
1715	0.000219538
1716	0.000219501
1717	0.000219465
1718	0.000219428
1719	0.000219392
1720	0.000219356
1721	0.00021932
1722	0.000219283
1723	0.000219247
1724	0.000219211
1725	0.000219175
1726	0.000219139
1727	0.000219104
1728	0.000219068
1729	0.000219032
1730	0.000218996
1731	0.000218961
1732	0.000218925
1733	0.00021889
1734	0.000218854
1735	0.000218819
1736	0.000218783
1737	0.000218748
1738	0.000218713
1739	0.000218678
1740	0.000218643
1741	0.000218607
1742	0.000218572
1743	0.000218537
1744	0.000218503
1745	0.000218468
1746	0.000218433
1747	0.000218398
1748	0.000218363
1749	0.000218329
1750	0.000218294
1751	0.00021826
1752	0.000218225
1753	0.000218191
1754	0.000218156
1755	0.000218122
1756	0.000218087
1757	0.000218053
1758	0.000218019
1759	0.000217985
1760	0.000217951
1761	0.000217917
1762	0.000217883
1763	0.000217849
1764	0.000217815
1765	0.000217781
1766	0.000217747
1767	0.000217713
1768	0.000217679
1769	0.000217645
1770	0.000217612
1771	0.000217578
1772	0.000217545
1773	0.000217511
1774	0.000217478
1775	0.000217444
1776	0.000217411
1777	0.000217377
1778	0.000217344
1779	0.000217311
1780	0.000217277
1781	0.000217244
1782	0.000217211
1783	0.000217178
1784	0.000217145
1785	0.000217112
1786	0.000217079
1787	0.000217046
1788	0.000217013
1789	0.00021698
1790	0.000216947
1791	0.000216914
1792	0.000216881
1793	0.000216849
1794	0.000216816
1795	0.000216783
1796	0.000216751
1797	0.000216718
1798	0.000216686
1799	0.000216653
1800	0.000216621
1801	0.000216588
1802	0.000216556
1803	0.000216523
1804	0.000216491
1805	0.000216459
1806	0.000216427
1807	0.000216394
1808	0.000216362
1809	0.00021633
1810	0.000216298
1811	0.000216266
1812	0.000216234
1813	0.000216202
1814	0.00021617
1815	0.000216138
1816	0.000216106
1817	0.000216074
1818	0.000216042
1819	0.00021601
1820	0.000215979
1821	0.000215947
1822	0.000215915
1823	0.000215883
1824	0.000215852
1825	0.00021582
1826	0.000215788
1827	0.000215757
1828	0.000215725
1829	0.000215694
1830	0.000215662
1831	0.000215631
1832	0.0002156
1833	0.000215568
1834	0.000215537
1835	0.000215505
1836	0.000215474
1837	0.000215443
1838	0.000215412
1839	0.00021538
1840	0.000215349
1841	0.000215318
1842	0.000215287
1843	0.000215256
1844	0.000215225
1845	0.000215194
1846	0.000215163
1847	0.000215132
1848	0.000215101
1849	0.00021507
1850	0.000215039
1851	0.000215008
1852	0.000214977
1853	0.000214946
1854	0.000214915
1855	0.000214884
1856	0.000214854
1857	0.000214823
1858	0.000214792
1859	0.000214761
1860	0.000214731
1861	0.0002147
1862	0.000214669
1863	0.000214639
1864	0.000214608
1865	0.000214577
1866	0.000214547
1867	0.000214516
1868	0.000214486
1869	0.000214455
1870	0.000214425
1871	0.000214394
1872	0.000214364
1873	0.000214333
1874	0.000214303
1875	0.000214273
1876	0.000214242
1877	0.000214212
1878	0.000214182
1879	0.000214151
1880	0.000214121
1881	0.000214091
1882	0.00021406
1883	0.00021403
1884	0.000214
1885	0.00021397
1886	0.000213939
1887	0.000213909
1888	0.000213879
1889	0.000213849
1890	0.000213819
1891	0.000213789
1892	0.000213759
1893	0.000213729
1894	0.000213699
1895	0.000213669
1896	0.000213639
1897	0.000213609
1898	0.000213579
1899	0.000213549
1900	0.000213519
1901	0.000213489
1902	0.000213459
1903	0.000213429
1904	0.000213399
1905	0.000213369
1906	0.00021334
1907	0.00021331
1908	0.00021328
1909	0.00021325
1910	0.00021322
1911	0.000213191
1912	0.000213161
1913	0.000213131
1914	0.000213102
1915	0.000213072
1916	0.000213042
1917	0.000213013
1918	0.000212983
1919	0.000212953
1920	0.000212924
1921	0.000212894
1922	0.000212865
1923	0.000212835
1924	0.000212806
1925	0.000212776
1926	0.000212747
1927	0.000212717
1928	0.000212688
1929	0.000212658
1930	0.000212629
1931	0.000212599
1932	0.00021257
1933	0.000212541
1934	0.000212511
1935	0.000212482
1936	0.000212453
1937	0.000212423
1938	0.000212394
1939	0.000212365
1940	0.000212336
1941	0.000212306
1942	0.000212277
1943	0.000212248
1944	0.000212219
1945	0.000212189
1946	0.00021216
1947	0.000212131
1948	0.000212102
1949	0.000212073
1950	0.000212044
1951	0.000212015
1952	0.000211986
1953	0.000211956
1954	0.000211927
1955	0.000211898
1956	0.000211869
1957	0.00021184
1958	0.000211811
1959	0.000211782
1960	0.000211753
1961	0.000211724
1962	0.000211695
1963	0.000211667
1964	0.000211638
1965	0.000211609
1966	0.00021158
1967	0.000211551
1968	0.000211522
1969	0.000211493
1970	0.000211465
1971	0.000211436
1972	0.000211407
1973	0.000211378
1974	0.000211349
1975	0.000211321
1976	0.000211292
1977	0.000211263
1978	0.000211234
1979	0.000211206
1980	0.000211177
1981	0.000211148
1982	0.00021112
1983	0.000211091
1984	0.000211062
1985	0.000211034
1986	0.000211005
1987	0.000210977
1988	0.000210948
1989	0.000210919
1990	0.000210891
1991	0.000210862
1992	0.000210834
1993	0.000210805
1994	0.000210777
1995	0.000210748
1996	0.00021072
1997	0.000210691
1998	0.000210663
1999	0.000210635
2000	0.000210606
2001	0.000210578
2002	0.000210549
2003	0.000210521
2004	0.000210493
2005	0.000210464
2006	0.000210436
2007	0.000210408
2008	0.000210379
2009	0.000210351
2010	0.000210323
2011	0.000210294
2012	0.000210266
2013	0.000210238
2014	0.00021021
2015	0.000210181
2016	0.000210153
2017	0.000210125
2018	0.000210097
2019	0.000210069
2020	0.00021004
2021	0.000210012
2022	0.000209984
2023	0.000209956
2024	0.000209928
2025	0.0002099
2026	0.000209872
2027	0.000209844
2028	0.000209815
2029	0.000209787
2030	0.000209759
2031	0.000209731
2032	0.000209703
2033	0.000209675
2034	0.000209647
2035	0.000209619
2036	0.000209591
2037	0.000209563
2038	0.000209535
2039	0.000209508
2040	0.00020948
2041	0.000209452
2042	0.000209424
2043	0.000209396
2044	0.000209368
2045	0.00020934
2046	0.000209312
2047	0.000209285
2048	0.000209257
2049	0.000209229
2050	0.000209201
2051	0.000209173
2052	0.000209146
2053	0.000209118
2054	0.00020909
2055	0.000209062
2056	0.000209035
2057	0.000209007
2058	0.000208979
2059	0.000208952
2060	0.000208924
2061	0.000208896
2062	0.000208869
2063	0.000208841
2064	0.000208813
2065	0.000208786
2066	0.000208758
2067	0.000208731
2068	0.000208703
2069	0.000208676
2070	0.000208648
2071	0.00020862
2072	0.000208593
2073	0.000208565
2074	0.000208538
2075	0.00020851
2076	0.000208483
2077	0.000208456
2078	0.000208428
2079	0.000208401
2080	0.000208373
2081	0.000208346
2082	0.000208318
2083	0.000208291
2084	0.000208264
2085	0.000208236
2086	0.000208209
2087	0.000208182
2088	0.000208154
2089	0.000208127
2090	0.0002081
2091	0.000208073
2092	0.000208045
2093	0.000208018
2094	0.000207991
2095	0.000207964
2096	0.000207936
2097	0.000207909
2098	0.000207882
2099	0.000207855
2100	0.000207828
2101	0.000207801
2102	0.000207773
2103	0.000207746
2104	0.000207719
2105	0.000207692
2106	0.000207665
2107	0.000207638
2108	0.000207611
2109	0.000207584
2110	0.000207557
2111	0.00020753
2112	0.000207503
2113	0.000207476
2114	0.000207449
2115	0.000207422
2116	0.000207395
2117	0.000207368
2118	0.000207341
2119	0.000207314
2120	0.000207287
2121	0.00020726
2122	0.000207233
2123	0.000207206
2124	0.00020718
2125	0.000207153
2126	0.000207126
2127	0.000207099
2128	0.000207072
2129	0.000207046
2130	0.000207019
2131	0.000206992
2132	0.000206965
2133	0.000206938
2134	0.000206912
2135	0.000206885
2136	0.000206858
2137	0.000206832
2138	0.000206805
2139	0.000206778
2140	0.000206752
2141	0.000206725
2142	0.000206698
2143	0.000206672
2144	0.000206645
2145	0.000206618
2146	0.000206592
2147	0.000206565
2148	0.000206539
2149	0.000206512
2150	0.000206486
2151	0.000206459
2152	0.000206433
2153	0.000206406
2154	0.00020638
2155	0.000206353
2156	0.000206327
2157	0.0002063
2158	0.000206274
2159	0.000206247
2160	0.000206221
2161	0.000206195
2162	0.000206168
2163	0.000206142
2164	0.000206116
2165	0.000206089
2166	0.000206063
2167	0.000206037
2168	0.00020601
2169	0.000205984
2170	0.000205958
2171	0.000205931
2172	0.000205905
2173	0.000205879
2174	0.000205853
2175	0.000205826
2176	0.0002058
2177	0.000205774
2178	0.000205748
2179	0.000205722
2180	0.000205696
2181	0.000205669
2182	0.000205643
2183	0.000205617
2184	0.000205591
2185	0.000205565
2186	0.000205539
2187	0.000205513
2188	0.000205487
2189	0.000205461
2190	0.000205435
2191	0.000205409
2192	0.000205383
2193	0.000205357
2194	0.000205331
2195	0.000205305
2196	0.000205279
2197	0.000205253
2198	0.000205227
2199	0.000205201
2200	0.000205175
2201	0.000205149
2202	0.000205123
2203	0.000205097
2204	0.000205072
2205	0.000205046
2206	0.00020502
2207	0.000204994
2208	0.000204968
2209	0.000204942
2210	0.000204917
2211	0.000204891
2212	0.000204865
2213	0.000204839
2214	0.000204814
2215	0.000204788
2216	0.000204762
2217	0.000204736
2218	0.000204711
2219	0.000204685
2220	0.000204659
2221	0.000204634
2222	0.000204608
2223	0.000204583
2224	0.000204557
2225	0.000204531
2226	0.000204506
2227	0.00020448
2228	0.000204455
2229	0.000204429
2230	0.000204404
2231	0.000204378
2232	0.000204353
2233	0.000204327
2234	0.000204302
2235	0.000204276
2236	0.000204251
2237	0.000204225
2238	0.0002042
2239	0.000204174
2240	0.000204149
2241	0.000204123
2242	0.000204098
2243	0.000204073
2244	0.000204047
2245	0.000204022
2246	0.000203997
2247	0.000203971
2248	0.000203946
2249	0.000203921
2250	0.000203895
2251	0.00020387
2252	0.000203845
2253	0.00020382
2254	0.000203794
2255	0.000203769
2256	0.000203744
2257	0.000203719
2258	0.000203694
2259	0.000203668
2260	0.000203643
2261	0.000203618
2262	0.000203593
2263	0.000203568
2264	0.000203543
2265	0.000203518
2266	0.000203492
2267	0.000203467
2268	0.000203442
2269	0.000203417
2270	0.000203392
2271	0.000203367
2272	0.000203342
2273	0.000203317
2274	0.000203292
2275	0.000203267
2276	0.000203242
2277	0.000203217
2278	0.000203192
2279	0.000203167
2280	0.000203142
2281	0.000203118
2282	0.000203093
2283	0.000203068
2284	0.000203043
2285	0.000203018
2286	0.000202993
2287	0.000202968
2288	0.000202944
2289	0.000202919
2290	0.000202894
2291	0.000202869
2292	0.000202844
2293	0.00020282
2294	0.000202795
2295	0.00020277
2296	0.000202745
2297	0.000202721
2298	0.000202696
2299	0.000202671
2300	0.000202647
2301	0.000202622
2302	0.000202597
2303	0.000202573
2304	0.000202548
2305	0.000202523
2306	0.000202499
2307	0.000202474
2308	0.00020245
2309	0.000202425
2310	0.0002024
2311	0.000202376
2312	0.000202351
2313	0.000202327
2314	0.000202302
2315	0.000202278
2316	0.000202253
2317	0.000202229
2318	0.000202204
2319	0.00020218
2320	0.000202156
2321	0.000202131
2322	0.000202107
2323	0.000202082
2324	0.000202058
2325	0.000202034
2326	0.000202009
2327	0.000201985
2328	0.000201961
2329	0.000201936
2330	0.000201912
2331	0.000201888
2332	0.000201863
2333	0.000201839
2334	0.000201815
2335	0.000201791
2336	0.000201766
2337	0.000201742
2338	0.000201718
2339	0.000201694
2340	0.000201669
2341	0.000201645
2342	0.000201621
2343	0.000201597
2344	0.000201573
2345	0.000201549
2346	0.000201525
2347	0.0002015
2348	0.000201476
2349	0.000201452
2350	0.000201428
2351	0.000201404
2352	0.00020138
2353	0.000201356
2354	0.000201332
2355	0.000201308
2356	0.000201284
2357	0.00020126
2358	0.000201236
2359	0.000201212
2360	0.000201188
2361	0.000201164
2362	0.00020114
2363	0.000201116
2364	0.000201092
2365	0.000201069
2366	0.000201045
2367	0.000201021
2368	0.000200997
2369	0.000200973
2370	0.000200949
2371	0.000200925
2372	0.000200902
2373	0.000200878
2374	0.000200854
2375	0.00020083
2376	0.000200806
2377	0.000200783
2378	0.000200759
2379	0.000200735
2380	0.000200712
2381	0.000200688
2382	0.000200664
2383	0.00020064
2384	0.000200617
2385	0.000200593
2386	0.00020057
2387	0.000200546
2388	0.000200522
2389	0.000200499
2390	0.000200475
2391	0.000200451
2392	0.000200428
2393	0.000200404
2394	0.000200381
2395	0.000200357
2396	0.000200334
2397	0.00020031
2398	0.000200287
2399	0.000200263
2400	0.00020024
2401	0.000200216
2402	0.000200193
2403	0.000200169
2404	0.000200146
2405	0.000200123
2406	0.000200099
2407	0.000200076
2408	0.000200052
2409	0.000200029
2410	0.000200006
2411	0.000199982
2412	0.000199959
2413	0.000199936
2414	0.000199912
2415	0.000199889
2416	0.000199866
2417	0.000199842
2418	0.000199819
2419	0.000199796
2420	0.000199773
2421	0.000199749
2422	0.000199726
2423	0.000199703
2424	0.00019968
2425	0.000199657
2426	0.000199633
2427	0.00019961
2428	0.000199587
2429	0.000199564
2430	0.000199541
2431	0.000199518
2432	0.000199495
2433	0.000199472
2434	0.000199449
2435	0.000199425
2436	0.000199402
2437	0.000199379
2438	0.000199356
2439	0.000199333
2440	0.00019931
2441	0.000199287
2442	0.000199264
2443	0.000199241
2444	0.000199218
2445	0.000199195
2446	0.000199172
2447	0.00019915
2448	0.000199127
2449	0.000199104
2450	0.000199081
2451	0.000199058
2452	0.000199035
2453	0.000199012
2454	0.000198989
2455	0.000198967
2456	0.000198944
2457	0.000198921
2458	0.000198898
2459	0.000198875
2460	0.000198853
2461	0.00019883
2462	0.000198807
2463	0.000198784
2464	0.000198762
2465	0.000198739
2466	0.000198716
2467	0.000198693
2468	0.000198671
2469	0.000198648
2470	0.000198625
2471	0.000198603
2472	0.00019858
2473	0.000198558
2474	0.000198535
2475	0.000198512
2476	0.00019849
2477	0.000198467
2478	0.000198445
2479	0.000198422
2480	0.000198399
2481	0.000198377
2482	0.000198354
2483	0.000198332
2484	0.000198309
2485	0.000198287
2486	0.000198264
2487	0.000198242
2488	0.00019822
2489	0.000198197
2490	0.000198175
2491	0.000198152
2492	0.00019813
2493	0.000198107
2494	0.000198085
2495	0.000198063
2496	0.00019804
2497	0.000198018
2498	0.000197996
2499	0.000197973
2500	0.000197951
2501	0.000197929
2502	0.000197906
2503	0.000197884
2504	0.000197862
2505	0.00019784
2506	0.000197817
2507	0.000197795
2508	0.000197773
2509	0.000197751
2510	0.000197728
2511	0.000197706
2512	0.000197684
2513	0.000197662
2514	0.00019764
2515	0.000197618
2516	0.000197595
2517	0.000197573
2518	0.000197551
2519	0.000197529
2520	0.000197507
2521	0.000197485
2522	0.000197463
2523	0.000197441
2524	0.000197419
2525	0.000197397
2526	0.000197375
2527	0.000197353
2528	0.000197331
2529	0.000197309
2530	0.000197287
2531	0.000197265
2532	0.000197243
2533	0.000197221
2534	0.000197199
2535	0.000197177
2536	0.000197155
2537	0.000197133
2538	0.000197111
2539	0.000197089
2540	0.000197068
2541	0.000197046
2542	0.000197024
2543	0.000197002
2544	0.00019698
2545	0.000196958
2546	0.000196937
2547	0.000196915
2548	0.000196893
2549	0.000196871
2550	0.00019685
2551	0.000196828
2552	0.000196806
2553	0.000196784
2554	0.000196763
2555	0.000196741
2556	0.000196719
2557	0.000196698
2558	0.000196676
2559	0.000196654
2560	0.000196633
2561	0.000196611
2562	0.000196589
2563	0.000196568
2564	0.000196546
2565	0.000196525
2566	0.000196503
2567	0.000196482
2568	0.00019646
2569	0.000196438
2570	0.000196417
2571	0.000196395
2572	0.000196374
2573	0.000196352
2574	0.000196331
2575	0.000196309
2576	0.000196288
2577	0.000196267
2578	0.000196245
2579	0.000196224
2580	0.000196202
2581	0.000196181
2582	0.000196159
2583	0.000196138
2584	0.000196117
2585	0.000196095
2586	0.000196074
2587	0.000196053
2588	0.000196031
2589	0.00019601
2590	0.000195989
2591	0.000195967
2592	0.000195946
2593	0.000195925
2594	0.000195904
2595	0.000195882
2596	0.000195861
2597	0.00019584
2598	0.000195819
2599	0.000195797
2600	0.000195776
2601	0.000195755
2602	0.000195734
2603	0.000195713
2604	0.000195692
2605	0.00019567
2606	0.000195649
2607	0.000195628
2608	0.000195607
2609	0.000195586
2610	0.000195565
2611	0.000195544
2612	0.000195523
2613	0.000195502
2614	0.000195481
2615	0.00019546
2616	0.000195439
2617	0.000195418
2618	0.000195397
2619	0.000195376
2620	0.000195355
2621	0.000195334
2622	0.000195313
2623	0.000195292
2624	0.000195271
2625	0.00019525
2626	0.000195229
2627	0.000195208
2628	0.000195187
2629	0.000195166
2630	0.000195145
2631	0.000195124
2632	0.000195104
2633	0.000195083
2634	0.000195062
2635	0.000195041
2636	0.00019502
2637	0.000195
2638	0.000194979
2639	0.000194958
2640	0.000194937
2641	0.000194916
2642	0.000194896
2643	0.000194875
2644	0.000194854
2645	0.000194834
2646	0.000194813
2647	0.000194792
2648	0.000194771
2649	0.000194751
2650	0.00019473
2651	0.00019471
2652	0.000194689
2653	0.000194668
2654	0.000194648
2655	0.000194627
2656	0.000194606
2657	0.000194586
2658	0.000194565
2659	0.000194545
2660	0.000194524
2661	0.000194504
2662	0.000194483
2663	0.000194463
2664	0.000194442
2665	0.000194422
2666	0.000194401
2667	0.000194381
2668	0.00019436
2669	0.00019434
2670	0.000194319
2671	0.000194299
2672	0.000194278
2673	0.000194258
2674	0.000194238
2675	0.000194217
2676	0.000194197
2677	0.000194176
2678	0.000194156
2679	0.000194136
2680	0.000194115
2681	0.000194095
2682	0.000194075
2683	0.000194054
2684	0.000194034
2685	0.000194014
2686	0.000193994
2687	0.000193973
2688	0.000193953
2689	0.000193933
2690	0.000193913
2691	0.000193892
2692	0.000193872
2693	0.000193852
2694	0.000193832
2695	0.000193812
2696	0.000193791
2697	0.000193771
2698	0.000193751
2699	0.000193731
2700	0.000193711
2701	0.000193691
2702	0.000193671
2703	0.000193651
2704	0.000193631
2705	0.00019361
2706	0.00019359
2707	0.00019357
2708	0.00019355
2709	0.00019353
2710	0.00019351
2711	0.00019349
2712	0.00019347
2713	0.00019345
2714	0.00019343
2715	0.00019341
2716	0.00019339
2717	0.00019337
2718	0.00019335
2719	0.000193331
2720	0.000193311
2721	0.000193291
2722	0.000193271
2723	0.000193251
2724	0.000193231
2725	0.000193211
2726	0.000193191
2727	0.000193171
2728	0.000193152
2729	0.000193132
2730	0.000193112
2731	0.000193092
2732	0.000193072
2733	0.000193053
2734	0.000193033
2735	0.000193013
2736	0.000192993
2737	0.000192974
2738	0.000192954
2739	0.000192934
2740	0.000192914
2741	0.000192895
2742	0.000192875
2743	0.000192855
2744	0.000192836
2745	0.000192816
2746	0.000192796
2747	0.000192777
2748	0.000192757
2749	0.000192738
2750	0.000192718
2751	0.000192698
2752	0.000192679
2753	0.000192659
2754	0.00019264
2755	0.00019262
2756	0.000192601
2757	0.000192581
2758	0.000192561
2759	0.000192542
2760	0.000192522
2761	0.000192503
2762	0.000192483
2763	0.000192464
2764	0.000192445
2765	0.000192425
2766	0.000192406
2767	0.000192386
2768	0.000192367
2769	0.000192347
2770	0.000192328
2771	0.000192309
2772	0.000192289
2773	0.00019227
2774	0.00019225
2775	0.000192231
2776	0.000192212
2777	0.000192192
2778	0.000192173
2779	0.000192154
2780	0.000192135
2781	0.000192115
2782	0.000192096
2783	0.000192077
2784	0.000192057
2785	0.000192038
2786	0.000192019
2787	0.000192
2788	0.00019198
2789	0.000191961
2790	0.000191942
2791	0.000191923
2792	0.000191904
2793	0.000191885
2794	0.000191865
2795	0.000191846
2796	0.000191827
2797	0.000191808
2798	0.000191789
2799	0.00019177
2800	0.000191751
2801	0.000191732
2802	0.000191712
2803	0.000191693
2804	0.000191674
2805	0.000191655
2806	0.000191636
2807	0.000191617
2808	0.000191598
2809	0.000191579
2810	0.00019156
2811	0.000191541
2812	0.000191522
2813	0.000191503
2814	0.000191484
2815	0.000191465
2816	0.000191446
2817	0.000191427
2818	0.000191409
2819	0.00019139
2820	0.000191371
2821	0.000191352
2822	0.000191333
2823	0.000191314
2824	0.000191295
2825	0.000191276
2826	0.000191258
2827	0.000191239
2828	0.00019122
2829	0.000191201
2830	0.000191182
2831	0.000191164
2832	0.000191145
2833	0.000191126
2834	0.000191107
2835	0.000191088
2836	0.00019107
2837	0.000191051
2838	0.000191032
2839	0.000191014
2840	0.000190995
2841	0.000190976
2842	0.000190957
2843	0.000190939
2844	0.00019092
2845	0.000190902
2846	0.000190883
2847	0.000190864
2848	0.000190846
2849	0.000190827
2850	0.000190808
2851	0.00019079
2852	0.000190771
2853	0.000190753
2854	0.000190734
2855	0.000190716
2856	0.000190697
2857	0.000190678
2858	0.00019066
2859	0.000190641
2860	0.000190623
2861	0.000190604
2862	0.000190586
2863	0.000190567
2864	0.000190549
2865	0.000190531
2866	0.000190512
2867	0.000190494
2868	0.000190475
2869	0.000190457
2870	0.000190438
2871	0.00019042
2872	0.000190402
2873	0.000190383
2874	0.000190365
2875	0.000190346
2876	0.000190328
2877	0.00019031
2878	0.000190291
2879	0.000190273
2880	0.000190255
2881	0.000190237
2882	0.000190218
2883	0.0001902
2884	0.000190182
2885	0.000190163
2886	0.000190145
2887	0.000190127
2888	0.000190109
2889	0.00019009
2890	0.000190072
2891	0.000190054
2892	0.000190036
2893	0.000190018
2894	0.000189999
2895	0.000189981
2896	0.000189963
2897	0.000189945
2898	0.000189927
2899	0.000189909
2900	0.000189891
2901	0.000189873
2902	0.000189854
2903	0.000189836
2904	0.000189818
2905	0.0001898
2906	0.000189782
2907	0.000189764
2908	0.000189746
2909	0.000189728
2910	0.00018971
2911	0.000189692
2912	0.000189674
2913	0.000189656
2914	0.000189638
2915	0.00018962
2916	0.000189602
2917	0.000189584
2918	0.000189566
2919	0.000189548
2920	0.00018953
2921	0.000189512
2922	0.000189494
2923	0.000189477
2924	0.000189459
2925	0.000189441
2926	0.000189423
2927	0.000189405
2928	0.000189387
2929	0.000189369
2930	0.000189352
2931	0.000189334
2932	0.000189316
2933	0.000189298
2934	0.00018928
2935	0.000189262
2936	0.000189245
2937	0.000189227
2938	0.000189209
2939	0.000189191
2940	0.000189174
2941	0.000189156
2942	0.000189138
2943	0.000189121
2944	0.000189103
2945	0.000189085
2946	0.000189067
2947	0.00018905
2948	0.000189032
2949	0.000189014
2950	0.000188997
2951	0.000188979
2952	0.000188962
2953	0.000188944
2954	0.000188926
2955	0.000188909
2956	0.000188891
2957	0.000188874
2958	0.000188856
2959	0.000188838
2960	0.000188821
2961	0.000188803
2962	0.000188786
2963	0.000188768
2964	0.000188751
2965	0.000188733
2966	0.000188716
2967	0.000188698
2968	0.000188681
2969	0.000188663
2970	0.000188646
2971	0.000188628
2972	0.000188611
2973	0.000188594
2974	0.000188576
2975	0.000188559
2976	0.000188541
2977	0.000188524
2978	0.000188507
2979	0.000188489
2980	0.000188472
2981	0.000188454
2982	0.000188437
2983	0.00018842
2984	0.000188402
2985	0.000188385
2986	0.000188368
2987	0.00018835
2988	0.000188333
2989	0.000188316
2990	0.000188299
2991	0.000188281
2992	0.000188264
2993	0.000188247
2994	0.00018823
2995	0.000188212
2996	0.000188195
2997	0.000188178
2998	0.000188161
2999	0.000188144
3000	0.000188126
3001	0.000188109
3002	0.000188092
3003	0.000188075
3004	0.000188058
3005	0.000188041
3006	0.000188023
3007	0.000188006
3008	0.000187989
3009	0.000187972
3010	0.000187955
3011	0.000187938
3012	0.000187921
3013	0.000187904
3014	0.000187887
3015	0.00018787
3016	0.000187853
3017	0.000187836
3018	0.000187819
3019	0.000187802
3020	0.000187785
3021	0.000187768
3022	0.000187751
3023	0.000187734
3024	0.000187717
3025	0.0001877
3026	0.000187683
3027	0.000187666
3028	0.000187649
3029	0.000187632
3030	0.000187615
3031	0.000187598
3032	0.000187581
3033	0.000187564
3034	0.000187548
3035	0.000187531
3036	0.000187514
3037	0.000187497
3038	0.00018748
3039	0.000187463
3040	0.000187446
3041	0.00018743
3042	0.000187413
3043	0.000187396
3044	0.000187379
3045	0.000187362
3046	0.000187346
3047	0.000187329
3048	0.000187312
3049	0.000187295
3050	0.000187279
3051	0.000187262
3052	0.000187245
3053	0.000187229
3054	0.000187212
3055	0.000187195
3056	0.000187178
3057	0.000187162
3058	0.000187145
3059	0.000187128
3060	0.000187112
3061	0.000187095
3062	0.000187079
3063	0.000187062
3064	0.000187045
3065	0.000187029
3066	0.000187012
3067	0.000186996
3068	0.000186979
3069	0.000186962
3070	0.000186946
3071	0.000186929
3072	0.000186913
3073	0.000186896
3074	0.00018688
3075	0.000186863
3076	0.000186847
3077	0.00018683
3078	0.000186814
3079	0.000186797
3080	0.000186781
3081	0.000186764
3082	0.000186748
3083	0.000186731
3084	0.000186715
3085	0.000186699
3086	0.000186682
3087	0.000186666
3088	0.000186649
3089	0.000186633
3090	0.000186617
3091	0.0001866
3092	0.000186584
3093	0.000186568
3094	0.000186551
3095	0.000186535
3096	0.000186518
3097	0.000186502
3098	0.000186486
3099	0.00018647
3100	0.000186453
3101	0.000186437
3102	0.000186421
3103	0.000186404
3104	0.000186388
3105	0.000186372
3106	0.000186356
3107	0.000186339
3108	0.000186323
3109	0.000186307
3110	0.000186291
3111	0.000186275
3112	0.000186258
3113	0.000186242
3114	0.000186226
3115	0.00018621
3116	0.000186194
3117	0.000186178
3118	0.000186161
3119	0.000186145
3120	0.000186129
3121	0.000186113
3122	0.000186097
3123	0.000186081
3124	0.000186065
3125	0.000186049
3126	0.000186033
3127	0.000186017
3128	0.000186001
3129	0.000185984
3130	0.000185968
3131	0.000185952
3132	0.000185936
3133	0.00018592
3134	0.000185904
3135	0.000185888
3136	0.000185872
3137	0.000185856
3138	0.00018584
3139	0.000185825
3140	0.000185809
3141	0.000185793
3142	0.000185777
3143	0.000185761
3144	0.000185745
3145	0.000185729
3146	0.000185713
3147	0.000185697
3148	0.000185681
3149	0.000185665
3150	0.00018565
3151	0.000185634
3152	0.000185618
3153	0.000185602
3154	0.000185586
3155	0.00018557
3156	0.000185554
3157	0.000185539
3158	0.000185523
3159	0.000185507
3160	0.000185491
3161	0.000185476
3162	0.00018546
3163	0.000185444
3164	0.000185428
3165	0.000185413
3166	0.000185397
3167	0.000185381
3168	0.000185365
3169	0.00018535
3170	0.000185334
3171	0.000185318
3172	0.000185303
3173	0.000185287
3174	0.000185271
3175	0.000185256
3176	0.00018524
3177	0.000185224
3178	0.000185209
3179	0.000185193
3180	0.000185177
3181	0.000185162
3182	0.000185146
3183	0.000185131
3184	0.000185115
3185	0.000185099
3186	0.000185084
3187	0.000185068
3188	0.000185053
3189	0.000185037
3190	0.000185022
3191	0.000185006
3192	0.000184991
3193	0.000184975
3194	0.00018496
3195	0.000184944
3196	0.000184929
3197	0.000184913
3198	0.000184898
3199	0.000184882
3200	0.000184867
3201	0.000184851
3202	0.000184836
3203	0.000184821
3204	0.000184805
3205	0.00018479
3206	0.000184774
3207	0.000184759
3208	0.000184744
3209	0.000184728
3210	0.000184713
3211	0.000184698
3212	0.000184682
3213	0.000184667
3214	0.000184651
3215	0.000184636
3216	0.000184621
3217	0.000184606
3218	0.00018459
3219	0.000184575
3220	0.00018456
3221	0.000184544
